state,employer_name,location,notice_date,effective_date,employees_affected,layoff_type,is_temporary,is_amendment,is_amended,current_version,source_url,source_notice_id,dedupe_key,first_seen,last_seen
IA,"Tur-Pak Foods, Inc Kustom Pak Foods, LTD, Co-Pak Inc. Pak Fabricators, LTD, United Holding Company, LLC",Sioux City,2022-03-11,2022-05-09,121,closure,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,479f0f3bceba66ad25b6a938013f48e31b9cedba13e8c29befdd654b,7405a9da7be8528f04c8d0e3d4dc7aed97301208,2026-07-26,2026-07-26
IA,"Rembrandt Enterprises, INC",Rembrandt,2022-04-05,2022-04-05,135,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d885b77167e3c9c04acd68f4a0ba29b95f1650670efaebecdf4489bc,37eb34bea26c3eab0fbcb2ebeada767e243e7554,2026-07-26,2026-07-26
IA,Jabil Inc,Mount Pleasant,2022-04-12,2022-06-30,67,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,504d66c9dbfc05dc5d5167bbadb90dc77e42c838bec2e803f414f4e5,b7b7679d1a647cd9d3dc94fd25d792b590c4a8da,2026-07-26,2026-07-26
IA,SSB Manufacturing Company,Clear Lake,2022-04-20,2022-06-30,86,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,364484f6dd801b3ab9742dcdead0681af126b64a02eb4d2088e826ec,400507c9be91fa5bea6717610ef2f30c52811b61,2026-07-26,2026-07-26
IA,Durham School Services,Ankeny,2022-04-27,2022-06-30,138,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,07a079b5ac2025bb2a693c60fb2a4b76fa5fc6ff8ad4cabc9b8f439f,8bdc3823debd502861082a2a14cddc0d9aeaf4d7,2026-07-26,2026-07-26
IA,divvyDOSE,Davenport,2022-04-29,2022-05-29,62,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,7026f8ad861f7ab25968358ed503867d3dbf2742399835602e8e8530,b2fc428b7e19d4b5fe4168ba7f21aa5859ec9c6d,2026-07-26,2026-07-26
IA,Blackhawk Services Corp,Burlington,2022-05-02,2022-05-14,57,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2a3c66585e43dd462fad2d914cf97e0b802a50ca55467df6bb83ddd3,5c4f7a283a26cd2893d1127ee98d15a151e2c536,2026-07-26,2026-07-26
IA,Toyota Financial Services,Cedar Rapids,2022-05-02,2022-07-02,322,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,29fb3214c4738af0743da48db6894b896d2733c647844d766b0f66e0,d992c4b3703ffe8493e0bce6ede57bc9bc887257,2026-07-26,2026-07-26
IA,"FAAZ, LLC",Storm Lake,2022-05-26,2022-04-30,13,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d106f0488f4a60b79b8b26f9d868f83765b8bc97cd6941e681d5d0d8,05bb7780ca25ae187d2bac4c23a22022abe6d187,2026-07-26,2026-07-26
IA,"FAAZ, LLC",Spirit Lake,2022-05-26,2022-04-30,6,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,41e377844968c756ac2bde5d03c03223bd86e4c1d303f4d7401b6b09,1231a043661d97b06ea45b3a99601d84c5772937,2026-07-26,2026-07-26
IA,"FAAZ, LLC",Spencer,2022-05-26,2022-04-30,15,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2c020e42dcf8141a65544d591ff1fb6622fdcdfdc1f038ad66294d85,a978fcb6b2e70e8eaff7e6f39b3e5e5caf4915bb,2026-07-26,2026-07-26
IA,"Ace International, LLC",Boone,2022-05-27,2022-05-13,16,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,959a6acaea354c89602d0ec5e7ef741edb9a545dcaeadc4e3991f36d,c65da9a0b927774dc0cc291a814fb21f5ae280cf,2026-07-26,2026-07-26
IA,"Ace International, LLC",Ames,2022-05-27,2022-04-30,9,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c2151bea046b50b88094f028b8f372ce37e9c4ac1d70213fbe545483,e50f5f58c036e4c662baefc86f4a6c34bd809940,2026-07-26,2026-07-26
IA,Duane Arnold Energy Center,Palo,2022-06-14,2022-09-16,25,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,addc4472d9e34398046d5dcaa0dd83958b302029fa83572d9751c446,9a2f943e95650625deb1cc83c9cb8ef5467357b2,2026-07-26,2026-07-26
IA,Transamerica Life Insurance Co,Cedar Rapids,2022-06-17,2022-08-15,40,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4091b03032b989cd6b44bb2358a7cf29dac7b7b66d85dd34e6fe6822,9c206ceccef3ff62dc64adacd03b4453c744367c,2026-07-26,2026-07-26
IA,Big Creek Nursing and Rehabilitation Community,Polk City,2022-06-20,2022-08-20,53,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,65f28498ccadd3f104fa61d3c9f8ea521dec403e23146087b9338e76,a5cb1886101941c78ddfac0e777fadcf3621ecc2,2026-07-26,2026-07-26
IA,Morningside Care Center,Ida Grove,2022-06-20,2022-08-15,23,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2628006ee6f781ec6d4762ff6e230001abc3bf3d418d4a2fe4dcc155,c60a46f9f34c9c36b16c0e5bb05e5e78021d211c,2026-07-26,2026-07-26
IA,"Iowa Anesthesia Associates, PC",Council Bluffs,2022-06-22,2022-08-31,49,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ce2a47ac9d1a0eefb6498c5c6759db00240f6b8c767640d8faa0ffdc,95586b1129ba4912935ccf2a34d6d510e902fbd7,2026-07-26,2026-07-26
IA,Ampcus,Cedar Rapids,2022-06-30,2022-10-31,3,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ccbb872a06cf747c122e0f058fe7fc9d20852c6934d346ae370caff4,23dc0c1994230724efabf1c547f39c1970a792f9,2026-07-26,2026-07-26
IA,"Conde Group, Inc",Cedar Rapids,2022-06-30,2022-10-31,1,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2f8bb888f67175dd9fb7692599d0231f1aa053d3f00b3d6d657a1ffb,4cb6df489fd96ca9cffe7488f000f19dcbd7df6e,2026-07-26,2026-07-26
IA,Integrated Human Capital,Cedar Rapids,2022-06-30,2022-10-31,1,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a8632959e20129d15495965961c1e21b0537281c10be2c4187235405,2493579ebb80ee4572737fcef47ec39f5f8a1d5b,2026-07-26,2026-07-26
IA,"Kaygen, Inc",Cedar Rapids,2022-06-30,2022-10-31,7,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2ce80a82911dd5cb1757b38ed9c00c60805dd7c3056ffce3fe6eae9e,706277a9b2e68929ed75c2d9666a524015b612e9,2026-07-26,2026-07-26
IA,Touchstone Healthcare Community,Sioux City,2022-07-25,2022-07-21,70,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,45239f5898cc5b350061e52fa5a058d603f4a617b47f382cfa7f2521,301202599d97add5108e35ca237456b86280a45f,2026-07-26,2026-07-26
IA,"APC Workforce Solutions, LLC",Cedar Rapids,2022-07-27,2022-10-31,3,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,6ee5fce3793197092980bde972c9414be84cbc203d83084ab2b251a7,588d0e05b5ab72c7e6f1100631687b50dab7f21b,2026-07-26,2026-07-26
IA,Greene Medical Center Long Term Care,Jefferson,2022-07-28,2022-09-28,58,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2d140ab897e223e600aa72aeb641e486eaf21a01f7f684ceba6aec5f,0364c47a11e62dcb96724d78533b5193a5c3357f,2026-07-26,2026-07-26
IA,Jack Link's Inc,Laurens,2022-08-19,2022-09-18,57,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,30c1ef6adc0577dc0feced92312aa048adef70ffae808447999e6b52,64ea35cfa369e69cd24060b52d8cfc97c75deaaa,2026-07-26,2026-07-26
IA,"Aegon Global Services, LLC",Cedar Rapids,2022-08-26,2022-12-31,55,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,e10a55dbbd8b3eb9a314801f74e04b800769d67fd59259afcff95347,2084cd04463358f0fccc631a38872a4da45d8b13,2026-07-26,2026-07-26
IA,Archer-Daniels-Midland Co,Keokuk,2022-08-26,2022-08-26,65,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,7b66e090342e68439fc5a59cc8ba946d1e24a1ed00ad8d3ab8fa7f23,f1d56399eda7e2020ce56e0a095d6ef5fb7dd794,2026-07-26,2026-07-26
IA,Transamerican Life Insurance,Cedar Rapids,2022-08-26,2022-09-26,15,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,50e2dc54ca1d3ded609717b28ef8631410119837914cdf6ee89ad23a,84e65f70b812c681cf4bbbbc84140959cf97a6b5,2026-07-26,2026-07-26
IA,Blessing Health Keokuk,Keokuk,2022-09-02,2022-11-04,151,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2b73f12182ea1a069a7596ac23b52ce865bd50a215eaa8e9bd07eae8,55dd4b3d67c866991d1c49f15996dbf4d61ddfcd,2026-07-26,2026-07-26
IA,HDS LTD,Johnston,2022-09-03,2022-10-05,35,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1f34142a5dd5758fb1263c0dae593a54f503400e34aee5c02682feba,490586bfbed52756c55e23ec64f613e3876e2e81,2026-07-26,2026-07-26
IA,Collabera Inc,Cedar Rapids,2022-09-12,2022-10-31,3,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0b09df47b264bae81d826cb1cf17278ca0e776c53ec12ad0194b0f43,6d205b8115ff4719e4eacf1abb75f5396138e515,2026-07-26,2026-07-26
IA,QHC Mitchellville,Mitchellville,2022-09-12,2022-10-01,8,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a95dba4a04fd08b72ea4145e7c0e9c69cf8262d18e33cff22baf8e1c,517b8dfdb3f80995ec91ba905e761b7a0d2ca9ae,2026-07-26,2026-07-26
IA,Sunnycrest Nursing Center,Dysart,2022-09-12,2022-09-19,33,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,febf835484a7f09a77640de85a4e0f7940888780760006712da17e16,eb13f603dad221e96b7c15cbb3a911b39a1e0f4e,2026-07-26,2026-07-26
IA,GXO,Des Moines,2022-09-15,2022-10-17,34,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,58e7a794f16826753b3194ba4c0ce2f85d530b261f44406a1fd483b2,4fb1d18e2c53afb2ee5d852d4e724d03b8da801d,2026-07-26,2026-07-26
IA,Larson Manufacturing,Lake Mills,2022-09-20,2022-09-20,197,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ed97cfecbdd12035981d5c383ef14ff67c985c086414b9e88c3e00fa,685733fb2dc3f7a3df9473e4d01c94ac2adb8aab,2026-07-26,2026-07-26
IA,"Nordstrom, Inc",Cedar Rapids,2022-09-20,2022-10-18,222,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,de04366017722b1a6f4d1b0a085440bfa20fcc702c23d98118d2e8ba,3ba2b408e288d6d317ca42102dc245eca06c65d4,2026-07-26,2026-07-26
IA,Wells Fargo,Clive,2022-09-22,2022-11-22,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c0769b8e105527c65bff2c8b880b4858e1d644a9021436fb072d3d4c,18c4891a4ecad7cd7fde830da95078cdfe58671f,2026-07-26,2026-07-26
IA,Wells Fargo,Ankeny,2022-09-22,2022-11-22,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,7019b3b7da6fe2ea328e82edfeebffd5a35c34f2179921832dad9bb0,29c2e014df73174c905ad74cbb4be9b376039a39,2026-07-26,2026-07-26
IA,H.D. Hudson Manufacturing Company,Eldora,2022-09-28,2022-10-31,44,closure,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,06384cb3825d7efa198936ff8d435317d835cb6113b902efe6c1cf87,f7a28885e1c8eb71adcb2fa07ee1fd0013127e64,2026-07-26,2026-07-26
IA,Blackhawk Services Corp,Burlington,2022-09-29,2022-10-28,74,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,92a2eebca1ea2ccf363f139567eb5626d47dded431da1b263e2ff22b,cc064045da6841e7193446ccc0aeef0a08bc178c,2026-07-26,2026-07-26
IA,Commercial Vehicle Group,Monona,2022-09-29,2023-02-03,45,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,860b897b2fc0098269c30dc2ed7c3f2b627cc7b7b87ff8b87aa85e5e,0509272899fcc7eaa0ec751f2ac4203db92ccf6f,2026-07-26,2026-07-26
IA,"Great River Health Systems, Inc",West Burlington,2022-09-29,2022-11-01,35,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f17888028d651d90a9be231f273eeae3053ade93eb9eb0487851fd4c,97a9020af073541214a227724186c4ff3432da38,2026-07-26,2026-07-26
IA,The Evangelical Lutheran Good Samaritan Society,Postville,2022-09-29,2022-11-19,45,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,357aaaa40e3949079c3983fd2d1a37c9ccb0e7d7b1b7192acdcb54d7,1c4b594846c6e38a906a512497c3832d64b8eda3,2026-07-26,2026-07-26
IA,Collins Community Credit Union,Cedar Rapids,2022-10-06,2022-10-06,38,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,e4eae6c96cab7f2a10678ad5dfe38901a89728a00e63ca2b7a94081d,426fcd45ffca751d34b3cca1e17f4a3e7e99475c,2026-07-26,2026-07-26
IA,Masterbrand Cabinets LLC,Waterloo,2022-10-10,2022-11-09,61,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ce895091d687967a94eb3b816a8b994ef7ef4c0637a9fa0b4ed63b54,6716656df235589df79e899a238bfacf5e5021cc,2026-07-26,2026-07-26
IA,Wells Fargo,Des Moines,2022-10-20,2022-12-20,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,92f47b5dc408c0c30976f95ab511d8dc86a5186bfad7a5a237e8a801,638fab47ea2af1c80595f60e81c593e5cfd7a23f,2026-07-26,2026-07-26
IA,West Liberty Foods,Mount Pleasant,2022-10-27,2022-12-31,350,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,7facceee2cb77df17f2674d6a2e61442dd0bbf39cb6721a1942d9895,1d1273162ddaf6fcf2c1056635542e76e055b431,2026-07-26,2026-07-26
IA,"Georgia-Pacific Corrugated, LLC",Dubuque,2022-11-01,2022-12-31,85,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,b8886c1463e14661506e8e99485b9b4e80c8238d474ace126c7e4c24,2ad615739596ac4fae6bb440acc04a9afc8dbbcb,2026-07-26,2026-07-26
IA,Country Winds Manor,Cresco,2022-11-14,2023-02-05,48,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f9f98970d31235108c30a917a7a89122f7a514e2415ce3249532e53b,fc5730bfea9023bbe62b2404be6bfb94b97432a7,2026-07-26,2026-07-26
IA,Employers Mutual Causality Company,Des Moines,2022-11-22,2023-01-03,65,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,515911a1fbc3021630644d0110bca0777b673faeaeae334876041621,d906533a306e28700321adbddc756cc5790bcba2,2026-07-26,2026-07-26
IA,Sabre Plumbing,Ankeny,2022-11-22,2022-12-19,17,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,487c21bdd35eab4c8e2a30393afc525f28bc5604e67ad586b16d8d11,a0f5ab003b56789841cae8d12c57c16ee835eb83,2026-07-26,2026-07-26
IA,Wells Fargo,Des Moines,2022-12-01,2023-02-01,2,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,294ea9ab7c3cf313094a0debbfa4a182c9907113c4ee974c16460fbc,a1a04290c6fbb42c2d609c54257b02a2326417e2,2026-07-26,2026-07-26
IA,Mid Continent Trucking Co,Denison,2022-12-02,2022-11-26,26,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,6c9c86bbae966e303d4a045b3b037835f74e9825fa32fa822e95ba8d,e3078e0f9866f19d7355a4b25129c18e027a93fd,2026-07-26,2026-07-26
IA,Pearson,Iowa City,2022-12-16,2022-12-16,50,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,98cccc63bb02bec6eb92f2fffd16578883004a1c99f4bf5c7b18a32b,47c84801159abf274ea1f5d54ea6c5c338cb371c,2026-07-26,2026-07-26
IA,"New Moxie Solar, LLC",North Liberty,2022-12-19,2022-12-02,73,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ed244fcd7d296b8d85bc03ba68fde5f74a19692ddb2911ba0cebc858,8c9ac1989321c1be267bf285ad2ac05f352b7488,2026-07-26,2026-07-26
IA,Lennox Industries,Marshalltown,2022-12-20,2023-01-16,114,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f0327d128efb722c27b279482ebc525b4a059361942462a2633b575e,98980cbcbbe7d7f5a4b596105a581da0548acbe1,2026-07-26,2026-07-26
IA,Grit Delivers LLC,Iowa City,2023-01-04,2023-02-05,62,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,fccc17855b8e05f25b636ca30cf2eee93d2d280f67fe80ccf7bb0b3b,3f5c47422f3333e499e27541359174514bf7ff6f,2026-07-26,2026-07-26
IA,Humboldt Wellness and Rehabilitation,Humboldt,2023-02-07,2023-03-15,30,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8985aec3691f9644c4ab403f4ac33f5a3a991b046013a40fe4eb1b5a,98f274bdf759c2e4b0639fde6f6f6f0cc3c71b2f,2026-07-26,2026-07-26
IA,Madison Wellness & Rehabilitation,Winterset,2023-02-07,2023-03-15,43,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,19e4fd69ffd93e7fe0514d4f69cc1b56c651a8755813ce6f46601084,a16de3d0d7338d235a72679f7e46c2c1b2002df3,2026-07-26,2026-07-26
IA,Timber City Wellness & Rehabilitation,Maquoketa,2023-02-07,2023-04-15,53,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,97546352f621a7587fc54639c8beedec353777a002aab1df9c7d71f3,2ef60bdd459207fbf11b85f9db15b44d3d671ce2,2026-07-26,2026-07-26
IA,Village Cottages AL,Fort Dodge,2023-02-07,2023-03-15,11,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,aaf0d25f88ec11d30d82efcd34233952b153b19173c358dc09da2a25,6d8df3c78fe49271130296a70a87a14245694a5a,2026-07-26,2026-07-26
IA,Webster Post Acute,Fort Dodge,2023-02-07,2023-03-15,51,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8fdf55a3148391d7f0323d3825d232e3f044478ae8fbef5826288fe5,94d85b525fc25228727cf55d26108fa48ad1c4b9,2026-07-26,2026-07-26
IA,Webster Post Acute,Winterset,2023-02-07,2023-03-15,26,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a0161a2dc6818d7cd6c070a13d0fef4d8fcd4f4985cb85165ae37e49,aaea1d5a409e986026796ee8dc6be221f67cde55,2026-07-26,2026-07-26
IA,Transamerica Life Insurance Co,Cedar Rapids,2023-02-17,2023-03-21,42,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,aa703307c55a0e207a600447bfb5561867900d01ebad9a7a5bb15ee2,becff325cc7ef8e05e30f687b5539917783fe3c9,2026-07-26,2026-07-26
IA,Clow Valve Company,Oskaloosa,2023-02-28,2023-04-02,28,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2cfce24a0cf3f1ea4d871b0798901660c5ef815987af68ca63fe5ace,3e5ac02082fed28e074c70f5def84828cc3d8c48,2026-07-26,2026-07-26
IA,"Richelieu Foods, Inc",Grundy Center,2023-02-28,2023-04-28,81,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f081e31d2c8021fbc27312bc415b1cb2dace5f8c91835ad28f991b9f,89f5c38c111645dfbc6947a672a4f4e39cbd686e,2026-07-26,2026-07-26
IA,Durham School Services,Davenport,2023-03-29,2023-06-01,129,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,68a9d2f8d4d29d67927b25926fd0da69233681e55f644aba68c239e0,e7a1f3424193e93cbe904a7bec11368fef1a7a9f,2026-07-26,2026-07-26
IA,Iowa Wesleyan University,Mount Pleasant,2023-03-30,2023-05-31,118,closure,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1b61b0038ff1b3cd9c2c8a5c27504a0085396b9dc0192d48aeccb1b3,73f716b3457ddda326f0b7963b14b1bfc4bda7bf,2026-07-26,2026-07-26
IA,Durham School Services,Waterloo,2023-03-31,2023-06-01,97,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1ed8e246160e5a0daa6c41195acd8d39eb9e5e3fde498b643eb44dcb,6eb78bcb70ed0e7be471daebecd8d6018aead46a,2026-07-26,2026-07-26
IA,Mom's Meals,Grinnell,2023-04-07,2023-05-06,54,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,fc2ae9f73994b5570126f80afcd2c6735b326af0fe80f15c941e0df9,8ab0626c2ce265727b763ef4c4917e65d9754be9,2026-07-26,2026-07-26
IA,Pearson,Iowa City,2023-04-13,2023-03-31,17,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,aea1ab82d9c620e4ddfc8e650eec291fb62c81e2a2217c637434bf81,d98f860ddccd58c2da6a2bd79e497d7f12a5cb14,2026-07-26,2026-07-26
IA,"Association Member Benefits Advisor, LLC",Urbandale,2023-04-20,2023-06-02,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,430f970ad5d9f7eef0c68a9ca42b34e8568e98205d59a7f71b16ba23,51cb7480c8da26903164567e2d2707ed7ccec283,2026-07-26,2026-07-26
IA,Pearson,Cedar Rapids,2023-05-01,2023-06-01,37,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f243bcbf4968851f86e3d68c4a3df4a3b1a4cac02a6283d37f5a93e0,9a4f1b579b47e5dddb687cf448c0618f2229cf96,2026-07-26,2026-07-26
IA,"Graphic Packaging International, LLC",Tama,2023-05-02,2023-06-02,85,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,63e35e274362b0267b8da17062ff5ae79184668e5440051451d138cd,76470fc6453ae55ba354f664921381c0eab1e884,2026-07-26,2026-07-26
IA,Lutheran Services in Iowa,Clinton,2023-05-04,2023-07-01,5,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,3f5ad354b259393d2878afcb1f5ab81358fe14b5ad773d8d63d1ccd9,1dcd6d3dfe818f71c30513822acbcef1cbed2021,2026-07-26,2026-07-26
IA,Lutheran Services in Iowa,Dubuque,2023-05-04,2023-07-01,10,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,cb4f5aba85b41662913315cc2858012725b1de1ac83f1c0aa59da63b,91bd4ab69df92dd95c5dec5898db4fdda9f410b7,2026-07-26,2026-07-26
IA,Lutheran Services in Iowa,Burlington,2023-05-04,2023-07-01,19,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a11121f6586dccd37ff1b998f69b948afc1301a5b30afa904dd4c909,96a7e5a7cc2ab42bc19a19021add5e44ffb6ccb7,2026-07-26,2026-07-26
IA,Lutheran Services in Iowa,Muscatine,2023-05-04,2023-07-01,7,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,49716adc6808108addc495c4d3976d96fcb32c3d3bb49f6e4d0dfc10,aca9ca770347d35f26ba79ea9b90e37dc8f6e477,2026-07-26,2026-07-26
IA,Lutheran Services in Iowa,Davenport,2023-05-04,2023-07-01,20,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,73cb6c2285672143f55097459f966d9d742c6489079196d0d4c42f7d,d690ccb6ccca8884d458003c98733f899a6e6dd1,2026-07-26,2026-07-26
IA,Lutheran Services in Iowa,Waverly,2023-05-04,2023-07-01,3,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8605bbf2a03be2448781d936a4351354982655bc6962bbb9b07c583b,e83cba567cca6c94b51ebb9ff67c7369ba2e8cbe,2026-07-26,2026-07-26
IA,Upper Iowa University,Fayette,2023-05-10,2023-05-10,21,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4e76f62dfc3bef045035feb63bf81718e634676c134b63c24f4bd689,5da7f06d746047dfd46b5d53f292db2a1f65f27a,2026-07-26,2026-07-26
